,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,total_cases
453,0.0,-0.5139098259365338,-0.5179094075087181,-0.9188361409333184,-1.2727272727272734,0.05543607787820401,-0.5018394770107284,-0.5126211236299336,-0.653232397924807,-0.7881278676247718,0.026199441221450175,-0.5172936530436222,-0.895314420611196,-1.1787024119451437,0.051892243448932215,-0.889372364781375,-0.9987026074604709,0.020240769619398143,-1.1945773524720904,-0.018052815703517116,0.049387277530038326,77
454,0.0,-0.40811292310639335,-0.4052961669453224,-0.955589586563789,-0.7727272727272727,-0.019901231202759023,-0.4019266755846296,-0.407243510941046,-0.6019952508958939,-0.55312893418058,-0.02600347045380644,-0.4050124426738647,-0.9190755366832938,-0.7235764615950552,-0.021796708223853517,-0.9234309523836729,-0.7809941044075676,-0.04939317929402625,-0.7439194577352476,-0.046100152281972305,-0.01719721075894132,75
455,0.0,-0.6750719473545284,-0.6812543553792875,-0.9984686064731536,-0.7727272727272727,-0.08159347490737089,-0.6506511113834623,-0.6723785121655277,-0.7760443909767536,-0.7040356159519903,-0.10550560998227072,-0.6799613053256398,-0.9811689991040448,-0.7441783262224801,-0.08446025027562423,-0.963018552525242,-0.7988196745060081,-0.10681397831159395,-0.7439194577352476,-0.10051697010442115,-0.06703767180004502,47
456,0.0,-1.5696861723961113,-1.7527526127312238,-1.3047473201175936,-1.545454545454547,-0.1338386806791264,-1.4023485541620475,-1.5579482387310322,-1.3944722258812927,-1.4324136485400665,-0.230514790967621,-1.7412726514303152,-1.3457076765084863,-1.507127831911526,-0.14195638809934674,-1.241170164606974,-1.2732912133369119,-0.16959037651461867,-1.430223285486445,-0.19250338121973398,-0.10594752772433799,50
457,0.0,-1.7138550088972035,-1.9099651563103104,-1.6355283308347222,-2.2727272727272734,-0.17985483040505543,-1.5116958504109577,-1.6985828543668067,-1.5660393013436666,-1.7107356364944104,-0.2747597263836991,-1.8961519571338874,-1.6544395767144822,-2.159811155991072,-0.18773821385405798,-1.532476063743245,-1.7160218927440036,-0.2257213292450763,-2.023524720893143,-0.2699470774315035,-0.13771279053601046,42
458,0.0,-1.0001370426175131,-1.060348431793128,-1.237366003092662,-1.545454545454547,-0.2219961903192067,-0.938361898615541,-0.9955198336928043,-1.0433116044660442,-1.136398231402028,-0.24661669340357076,-1.0565907881587573,-1.2283715305725609,-1.4596006350956667,-0.22478599717001588,-1.1806717839618315,-1.2475364627587773,-0.2424069093731721,-1.430223285486445,-0.26399928558422203,-0.16474469281469292,28
459,0.0,-1.665067836065067,-1.8781881529994133,-1.3598774885418619,-1.7727272727272743,-0.26186396576537285,-1.475058742748855,-1.651877255639681,-1.4646306027334433,-1.5462005497646019,-0.3264483908581367,-1.8648638697707922,-1.4052904519176912,-1.71638533684122,-0.2676304945756314,-1.2903772421383055,-1.3959219633390991,-0.2822459284190892,-1.6211124401913897,-0.30715687206631903,-0.18850650746623804,37
460,0.0,-0.8066328628142344,-0.833449477300831,-0.9494640122848981,-1.0,-0.30041128081905755,-0.7690981343504789,-0.8033475421754176,-0.8391474991922161,-0.8541169568329149,-0.2942462780110943,-0.8313168811338855,-0.9497307778908401,-0.9580363126162398,-0.30094976703933174,-0.9177626210404685,-0.8840493129836153,-0.29892433156610243,-0.9517543859649125,-0.30354840702739444,-0.2098063995838662,37
461,0.0,-1.111415650263271,-1.1807665504037965,-0.967840735121574,-1.0,-0.3380424827686836,-1.033030448926432,-1.1052634998159667,-1.027608597045142,-1.0223220202741994,-0.34358485246532405,-1.1759649088020792,-0.99564532020557,-0.9833510916803349,-0.3393436792946186,-0.9347578951535105,-0.8915078115156754,-0.33312614461102225,-0.9517543859649125,-0.3359551534714317,-0.2290116147007125,27
462,0.0,-0.9930108263533725,-1.046968640966462,-0.9984686064731536,-1.0,-0.37470677145604336,-0.9322329521633475,-0.9882298396301505,-0.966027633756118,-0.9569761682849404,-0.3646232345684793,-1.0433192254663868,-1.0119545753154915,-0.9735990098538252,-0.3748885737051497,-0.963018552525242,-0.9039386423850384,-0.36676691245152854,-0.9517543859649125,-0.3675292261952518,-0.2462139676774542,12
463,0.0,-0.8291078525467545,-0.8652264806116837,-0.661562021477134,-0.7727272727272727,-0.4099861534759889,-0.7890602835138442,-0.8259557451438914,-0.761876314887241,-0.7911090812213584,-0.38340658817153944,-0.8628932153400527,-0.6925220289391116,-0.7579129026116282,-0.40900189885404287,-0.6476963595631996,-0.6587616237350934,-0.38770154110656213,-0.7439194577352476,-0.39018198292934153,-0.26136013677229125,15
464,0.0,-0.42181718512625105,-0.41756097552828825,-0.6309341500826746,-0.5000000000000008,-0.4431777212353657,-0.41496810708526743,-0.4207892963938664,-0.5004630131661373,-0.4638349788074081,-0.390477982699479,-0.4172464325537365,-0.6258913826371291,-0.4806143101526406,-0.4403957000947537,-0.6185447098001142,-0.5155415557748234,-0.41721075236541616,-0.48793859649122884,-0.4110173493904286,-0.2743506582281999,22
465,0.0,-0.8006029875285667,-0.8485017418832425,-0.6860643185498226,-0.7727272727272727,-0.4733702568711876,-0.763728904082166,-0.798376123432286,-0.7520691510848843,-0.7749958420965464,-0.43285597758095407,-0.8462751848174632,-0.7131917424637206,-0.7566643047527722,-0.4713852287939068,-0.6709593598335579,-0.6689476637837058,-0.4463136286839882,-0.7439194577352476,-0.4460911377950763,-0.28510700018276364,8
466,0.0,-1.0966150472649403,-1.1868989543050397,-0.7840735069263337,-0.7727272727272727,-0.4995151610280508,-1.0205514827426083,-1.0916556232146957,-0.9635583555342997,-0.9423256329696812,-0.4656541412902719,-1.1820407770834345,-0.8307382886813429,-0.7819276013419223,-0.4979554677751965,-0.763492965446781,-0.7096918240138052,-0.47246221924984566,-0.7439194577352476,-0.46915274815409547,-0.2936051686232072,15
467,0.0,-0.36974098943544237,-0.3601393728077815,-0.1286370597280907,0.0,-0.5204917064947946,-0.365253349297392,-0.3687594942500962,-0.2970002791879606,-0.25411761768212227,-0.4548633970778816,-0.359957860661978,-0.1654541934968121,-0.028872789834102762,-0.5167125328896336,-0.12890067339149408,-0.050676756151132415,-0.4773168440743832,0.0,-0.4692313140569326,-0.29987569931318125,17
468,0.0,-0.48759764287529,-0.48613240419784315,-0.2266462481046018,-0.2727272727272735,-0.5351666167003957,-0.47715534910112656,-0.4862465600774558,-0.40593809516686186,-0.42209064579079575,-0.4716516356115297,-0.4856214929125232,-0.2656930934737683,-0.28276895018864523,-0.5314949693496719,-0.22615167850656795,-0.22997037117513647,-0.4933847107354277,-0.26913875598086195,-0.4893530755792386,-0.3039725775334112,10
469,0.0,-0.013978347274068735,-0.01226480819274825,0.43491577337253373,-0.2727272727272735,-0.542447969069113,-0.014200203304540934,-0.01435075916276743,0.13630050994428602,-0.14040561393758805,-0.46186285588866377,-0.012277149070204652,0.3787413838463951,-0.24554771554103702,-0.5377223603456514,0.4463887877717315,0.059390406544620945,-0.48726205815370016,-0.26913875598086195,-0.4961105614098095,-0.3059167676259308,9
470,0.0,-0.3319172262729128,-0.3411846688115049,-0.11026033693429454,-0.5000000000000008,-0.5413334232348669,-0.3288770348230108,-0.3320840151772711,-0.2662514473710499,-0.4115712207274091,-0.4716101268200885,-0.3410407849819991,-0.1470634572161833,-0.47475023974562874,-0.5372913906124479,-0.11057377075187229,-0.29293313299721624,-0.4969432978935877,-0.48793859649122884,-0.5000594481694416,-0.30562298183689535,11
471,0.0,-0.06934356586192295,-0.0696864109132328,0.26339969373507693,0.22727272727272735,-0.5309527741148653,-0.07014187057305225,-0.06981131795121805,0.037404525700404326,0.014961139580753562,-0.4532954784457368,-0.06973915803427169,0.21735030012452947,0.19840515788512042,-0.5264392323111278,0.2683976758201251,0.24298050291419954,-0.47924439927196066,0.22976475279106828,-0.47400191378971973,-0.3028206010567969,20
472,0.0,0.3094422365403921,0.2993728221854995,0.5022970903545855,0.7272727272727265,-0.5106048298424654,0.32223241629400656,0.30934741637689434,0.38105784182852953,0.4508644968775739,-0.42034474757946866,0.30007907155397295,0.4699444938722413,0.6787299037660008,-0.5054041677483702,0.5170088414813587,0.6164364549206219,-0.45372063570440474,0.7527910685805415,-0.4418060537749316,-0.2969809636252457,13
473,0.0,0.3116349184589654,0.30773519174481784,0.5145482389123689,0.49999999999999917,-0.4797886145592818,0.3245695240861326,0.31189530728324966,0.3871971910480723,0.36160578737896415,-0.3906226620002017,0.3084723404808751,0.48192020352796155,0.4749372335567704,-0.47472258806043227,0.5298909709015305,0.5023021174715074,-0.4222415268975038,0.5120614035087712,-0.41664246814449013,-0.2872633874014434,11
474,0.0,0.3922159791679631,0.3835540069495557,0.30015313936554905,0.0,-0.4382288960665365,0.4109833468221742,0.3927073987150496,0.3599232496662658,0.21130415978932374,-0.34674230478167267,0.3845990179949601,0.29355588365061686,0.031121449464135403,-0.4331477062785353,0.3063247902106473,0.14194077856187337,-0.3862427543080069,0.0,-0.39082365090074495,-0.27249123344712034,16
475,0.0,0.4415513224701483,0.4264808362094788,0.2082695252679289,0.49999999999999917,-0.38589603833564695,0.46439436958676783,0.4420357005306425,0.35748631350353793,0.44479045778073567,-0.2930506411281838,0.42772228058277034,0.21372737416034912,0.48497868236075864,-0.38089672120400886,0.21172570233476418,0.3580803417906519,-0.3371897079271777,0.5120614035087712,-0.3228324376571478,-0.25116711272709047,11
476,0.0,0.3883787858008673,0.3779790941701405,0.0,0.0,-0.32302017887805334,0.4068452191666563,0.3887464003440456,0.2422626688999094,0.20896030911139302,-0.23486765231668305,0.378999768235505,0.01913035660169654,0.0306717175444239,-0.31846148764252064,0.0,0.007108504262768747,-0.283026714746713,0.0,-0.28101405111994227,-0.22153312666963174,7
477,0.0,0.46786350553139344,0.4588153310324214,0.5267993874701523,1.0,-0.25009973097429544,0.49303695135104153,0.4688956506631701,0.4985397891510679,0.66576447017318,-0.1579593624586061,0.4602153027439318,0.507628667236245,0.9382331166771695,-0.24549287748269205,0.5427860602104668,0.7723890729502539,-0.18911503365402377,1.048245614035088,-0.16280009951401145,-0.18167803888537612,17
478,0.0,0.17788132108068683,0.18452961674448604,0.07963246553983667,0.0,-0.16790421076233286,0.1833912936963444,0.17812401788655785,0.13430620862870843,0.08038335762964566,-0.10228526988010499,0.184872940439595,0.07386775614612373,0.015066019609367876,-0.16504566301080653,0.08051168880329536,0.04288033213529005,-0.12853758511692043,0.0,-0.1331674055355425,-0.12968877714480664,14
479,0.0,0.3730300123324872,0.3696167246108221,0.024502297072688643,0.22727272727272735,-0.07747138918508552,0.3903158922602932,0.37368830773962675,0.24160680212183763,0.29109935188548774,0.002440671006406723,0.37060139917049767,0.04071804576003879,0.2346212021770318,-0.07404193905017942,0.024714507808118926,0.13331160954849716,-0.04345028841418971,0.22976475279106828,-0.03229366864415187,-0.0638389813810202,13
480,0.0,0.572015896951382,0.5519163760874284,-0.22052067382571083,-0.5000000000000008,0.019901231202759023,0.607483600531356,0.5733378761680671,0.2754394112256863,0.11393449334932217,0.1195438404301667,0.5538234950016887,-0.16639226629076406,-0.4061791391910707,0.024150594645211847,-0.22009779047297104,-0.3400737401691213,0.0349009229856261,-0.48793859649122884,0.009065447487605783,0.01719721075894132,15
481,0.0,0.41085377553338803,0.40083623679984703,0.3797856049053857,0.49999999999999917,0.12267061456870304,0.4311158016707226,0.4113985846308345,0.4030494984306463,0.4251350082359844,0.2015264083360213,0.40195840737203836,0.36786921158004354,0.48281010655124884,0.12544891945294057,0.3889003412955863,0.4388445361703164,0.17771241591622522,0.5120614035087712,0.18528710845232818,0.11412196200488067,30
482,0.0,0.6619158558047209,0.6243902437806086,0.49617151607569293,0.0,0.22906806527716655,0.7076425514787392,0.6631546732676555,0.6188567431454465,0.3760433788533394,0.34133515405342346,0.626744242210402,0.495550505295754,0.05054986877969322,0.23334097392495967,0.510572636729559,0.22999450870813498,0.2940190420385354,0.0,0.24520124416182068,0.22680009540759372,25
483,0.0,0.529806769913336,0.5056445993159698,0.3736600306264932,0.49999999999999917,0.3371247765049742,0.5608967518103116,0.5305016043542977,0.48091299361791695,0.5012998752218963,0.42967823574339625,0.507290256113187,0.3722355159598028,0.49167298157441397,0.3400106811464489,0.3825289359875469,0.4359601006538721,0.3919020762761833,0.5120614035087712,0.39955273283419396,0.35407597627637244,40
484,0.0,0.5758530903184776,0.5502439023316607,0.49617151607569293,1.0,0.44470305399756177,0.61173267882633,0.5768938521428303,0.5602269923235762,0.738091942552491,0.5444876100342406,0.5521412469902831,0.4884346651742088,0.9463204013501609,0.4477045977964585,0.510572636729559,0.7573031131362169,0.5120456649061302,1.048245614035088,0.5633421060581124,0.49364240494401757,44
485,0.0,0.5862683294412905,0.5513588849656005,0.27565084224998215,0.49999999999999917,0.5495332149660092,0.623277577808278,0.5868725878074255,0.48032369129106534,0.5374518627668918,0.651211943599445,0.5532627430969252,0.2870080434654996,0.49553870364810404,0.552242426115816,0.28102708736541415,0.38980913243115267,0.593675636804239,0.5120614035087712,0.6117744322403142,0.6419818642562457,25
486,0.0,0.6054542962767664,0.5652961673043341,0.4165390505358578,0.49999999999999917,0.649256162124752,0.644589208470825,0.6059447501653921,0.5488909143256924,0.5497365187323615,0.7549081058295604,0.5672823545799582,0.41709444688095104,0.49671727746192307,0.6518475242594122,0.42719681251508934,0.45615114924878797,0.7094097839766724,0.5120614035087712,0.7114097078873194,0.7943975009516097,21
487,0.0,0.5670823626058147,0.5285017419456541,0.46554364472411336,1.0,0.7414716328701344,0.6020239064349959,0.5672898704617227,0.5422017501901802,0.7322176300654595,0.839155531586676,0.5302742313316021,0.4583628066074694,0.9443972055925455,0.7433248142274114,0.4784402125983656,0.7422171533433009,0.8082334199507968,1.048245614035088,0.8734965773240317,0.9451463801394048,48
488,0.0,0.72057009728962,0.6388850172412145,0.5145482389123689,0.7272727272727265,0.8237921235996641,0.773676137520657,0.7198780321487744,0.6662026898043261,0.7196142926481666,0.9562793998454622,0.6413338641025983,0.5137487293720002,0.7080405904668106,0.8269137847896662,0.5298909709015305,0.6223260136320224,0.8977883806900775,0.7527910685805415,0.9193094751364089,1.0876808886753588,56
489,0.0,0.5303549403833868,0.4894773517093786,0.5329249617061651,0.7272727272727265,0.8939024891720347,0.5614999778868017,0.5300947362885136,0.5436163389821931,0.5952727204719068,0.9825590897516242,0.49103603661205836,0.5161738822702842,0.6951419631453847,0.8947213759859624,0.5492384647780446,0.6311603516785086,0.9713396347251377,0.7527910685805415,0.990823657683097,1.2149958518658672,60
490,0.0,0.5807866246256724,0.5374216026268669,0.6431852986404596,0.49999999999999917,0.9496252175079058,0.6171991860537877,0.5808483644122329,0.6215418857893281,0.5339419610589615,1.050272399681118,0.5392448181674729,0.6215436936682981,0.49436012983428507,0.9509664216299324,0.6659357829607985,0.562875263256255,1.0436984713447952,0.5120614035087712,1.0115146935662076,1.3200692842823825,45
491,0.0,0.49417568863100847,0.47219512185908735,0.3369065849960211,0.22727272727272735,0.9889913793314894,0.5217885439346178,0.49468667011047146,0.4425737449236645,0.3667208449639463,1.0678773185210326,0.47366334639909924,0.3354917053005926,0.2430777404480479,0.9892206989964722,0.3443685435997876,0.27672477778686905,1.038958311943926,0.22976475279106828,1.006481931962879,1.396374191907131,55
492,0.0,0.18117034397773168,0.16557491274816505,-0.018376722836674415,0.22727272727272735,1.0103172530528155,0.18682910755103366,0.1802107690725108,0.10002739201398814,0.1713368062806992,1.00934802226705,0.16586934591055782,-0.017161268584160276,0.2178000445337911,1.005746084647874,-0.018501861180550135,0.11362744920282652,1.0073809423260507,0.22976475279106828,1.0272541501193126,1.4384281249033763,32
493,0.0,0.5692750445243879,0.535749128871077,-0.1960183767530222,0.49999999999999917,1.0122866247907687,0.6044499639932778,0.569795203816811,0.28332541937836064,0.5265711674796805,1.1100039071428611,0.5375627806379082,-0.1454628255787594,0.49421870098718557,1.0134127526885197,-0.19584983865914496,0.16770759788707604,0.9828301179277936,0.5120614035087712,1.0741210120208657,1.4423370832197708,46
494,0.0,0.7331780183693773,0.6567247386035734,0.19601837671014544,0.22727272727272735,0.9940387635370207,0.7879410068424925,0.7329428505254112,0.5465196024506118,0.5159107589276051,1.1330849926142785,0.6592928261920726,0.22409450487162974,0.25829031744278086,0.9970671963516002,0.1991675701334167,0.21204825093118257,1.02322475267521,0.22976475279106828,1.0113982775816655,1.4062819423647317,61
495,0.0,0.4536110730414849,0.42313588830768134,0.09800918837651262,0.49999999999999917,0.9552620714605247,0.47750868784404943,0.45331303905103654,0.32282728971537894,0.45251224152344005,1.0245649212800996,0.4243614514096429,0.11275867345678922,0.48469582463356,0.9548796039222325,0.09916906864889885,0.30616050255523525,0.9708524115612408,0.5120614035087712,1.0171465918739973,1.3308900580356309,42
496,0.0,0.1789776620591584,0.16557491274816505,-0.14088820828587414,0.49999999999999917,0.8962934093527469,0.18453704240645138,0.1781305014657451,0.0530584559516703,0.2766661661355123,0.901273943498877,0.16586934591055782,-0.12875154696127694,0.46291578072840733,0.8924316010426876,-0.14110240865214876,0.19366751751488054,0.8799029901914276,0.5120614035087712,0.9582297721144395,1.2194336290114751,37
497,0.0,0.3779635466396833,0.344529616713258,-0.21439509954681987,0.0,0.8182230972140488,0.3956248448490564,0.37696787055761033,0.15337561020629317,0.20259842868647404,0.8728285858803071,0.3454099357149269,-0.17953452560942126,0.027973325963199607,0.8173082565633991,-0.21404066246718279,-0.08920026309373415,0.7953379402793355,0.0,0.8067462369768461,1.0778015065899942,43
498,0.0,0.3982458544536307,0.32724738686296667,-0.2633996937350739,0.22727272727272735,0.7230055899802543,0.4174908029032006,0.395266431215629,0.14756870722614296,0.30683957216155233,0.7846833465116148,0.32805899529648364,-0.225794840976202,0.23112828421580398,0.7223129223430517,-0.26240696724990487,0.001146532947472545,0.6985670909434671,0.22976475279106828,0.7474015812530362,0.9142044667606826,34
499,0.0,-0.23982458546263075,-0.2620209057049917,-0.4777947932818938,-0.7727272727272727,0.6135758283904904,-0.2393666956588315,-0.24105094300022747,-0.3346368403576243,-0.4579988493813418,0.5517986221123754,-0.26200045515318376,-0.4733758774756318,-0.7128801399773391,0.6063450123988275,-0.47157147157865187,-0.5823663233081129,0.5700045917492026,-0.7439194577352476,0.5126703458642881,0.7385978277629792,40
500,0.0,-0.5435110319331944,-0.5747735191073747,-0.9800918836364777,-0.5000000000000008,0.49397126499537214,-0.5294788190134356,-0.5433023790697028,-0.6913433718848927,-0.534582261125061,0.39118739622274384,-0.5739482685092209,-0.9555743023991804,-0.49268487842234726,0.484496058307326,-0.9460718779950036,-0.664820145180022,0.40558160690177003,-0.48793859649122884,0.43911882102821137,0.5618423252647978,25
501,0.0,-1.1903521995237454,-1.2822299650181441,-0.9739663093575867,-1.0,0.36945956530623203,-1.0990024088438528,-1.1836722473593766,-1.076719442040819,-1.0658859215933132,0.1809640821050052,-1.2764509247088083,-1.0097205067824682,-0.9907464203956886,0.3545548150429397,-0.940416506540542,-0.8939939776756248,0.2955510082529285,-0.9517543859649125,0.27332220926847145,0.39467729630778403,16
502,0.0,-0.9190078114384652,-0.9689198604938888,-1.0168453292669513,-0.5000000000000008,0.24667198408502317,-0.8681135367432353,-0.9152053627531782,-0.9275082473562688,-0.752879055630806,0.12863247974875702,-0.9658707971667301,-1.0219585567346643,-0.5229469059530438,0.23682908004543088,-0.9799360672663182,-0.6805336809039904,0.18274662854329865,-0.48793859649122884,0.21478089108390658,0.24665275564942954,17
503,0.0,-0.604357955336666,-0.6087804876861073,-0.7473200612958631,-0.7727272727272727,0.1337424167749208,-0.5858597467285995,-0.6022955634279596,-0.6514526447944939,-0.6640623881494088,0.08059233281958599,-0.6078165346637059,-0.747842326204325,-0.7387677355104811,0.12853631182055944,-0.7288900625175057,-0.6944127639319756,0.10322823330623995,-0.7439194577352476,0.08942415190138903,0.1252625130219816,17
504,0.0,-0.42565437849334675,-0.42592334469741117,-0.89433384381775,-0.5000000000000008,0.14971853037972002,-0.4186144087718904,-0.42482593058528995,-0.5918240509496063,-0.4660657489701758,0.11747391578815138,-0.4255870401417765,-0.8653095883780961,-0.48125636164328045,0.14576938592314945,-0.8666018402429012,-0.6281552284846512,0.10637369122712366,-0.48793859649122884,0.1268294137276758,0.1415772710031887,16
505,0.0,-0.8515828422409039,-0.8802787455843794,-0.9004594180966425,-0.5000000000000008,0.05543607787820401,-0.8089428983042724,-0.8477816405101606,-0.8507432537780645,-0.7136812370373459,-0.013862415314010477,-0.8778473664419506,-0.9094591389913732,-0.5161411600204378,0.04928740260580205,-0.8722993313358072,-0.6307741511083688,0.02151636067677801,-0.48793859649122884,0.04130093929620327,0.049387277530038326,23
506,0.0,-1.6201178566383982,-1.7928919856014394,-1.5436447167371021,-1.2727272727272734,-0.019901231202759023,-1.4409714889905194,-1.6065953535790645,-1.4884742180086696,-1.3808459964636568,-0.1568260216865353,-1.780836704543132,-1.5628996914844724,-1.268924948866488,-0.03087149114726209,-1.4525054502833057,-1.2449054713721095,-0.08653002012520283,-1.1945773524720904,-0.08104116400742913,-0.01719721075894132,18
507,0.0,-1.8678909140510576,-2.1931707312794364,-1.8744257274542309,-2.2727272727272734,-0.08159347490737089,-1.62491071088664,-1.8527780004266103,-1.7140047628393886,-1.7841909768455315,-0.22380377356400108,-2.1746129162302754,-1.8900120638964357,-2.177647366489856,-0.09354527835209947,-1.736987967998888,-1.799803279077013,-0.15764103964438442,-2.023524720893143,-0.19682931813320484,-0.06703767180004502,18
508,0.0,-1.0050705769247084,-1.0586759580373604,-0.8759571210239538,-1.0,-0.1338386806791264,-0.9426003313079284,-1.0000757915043539,-0.935818650962091,-0.9636317643142168,-0.1787092712455237,-1.0549319279212808,-0.9025330093592887,-0.9744523170132897,-0.13809782471864449,-0.8494899271709988,-0.854215318890182,-0.1465718933479083,-0.9517543859649125,-0.16010159327733836,-0.10594752772433799,9
509,0.0,-0.836234068772523,-0.8496167245171823,-0.9800918836364777,-1.0,-0.17985483040505543,-0.7953731383056952,-0.8319350882169779,-0.8665602105364967,-0.8704534198196415,-0.19997167699169466,-0.8473831291282892,-0.9787502578334348,-0.959214689157594,-0.18226340622653261,-0.9460718779950036,-0.8964801438529785,-0.19304264940426086,-0.9517543859649125,-0.1997291794090605,-0.13771279053601046,7
510,0.0,-0.8493901603223313,-0.857421602564433,-0.8637059724661704,-0.7727272727272727,-0.2219961903192067,-0.807006632224325,-0.8446666906141865,-0.8378760051758926,-0.8025742705840292,-0.23467295401830482,-0.855138436685767,-0.8743368922404964,-0.7573302236127716,-0.2238118457116833,-0.8380657852355117,-0.7427964541940772,-0.22508573590430578,-0.7439194577352476,-0.22436185768745867,-0.16474469281469292,7
511,0.0,-1.2133753597263164,-1.2772125433605788,-1.0474732006614107,-1.0,-0.26186396576537285,-1.1180594231540113,-1.2050249097323837,-1.1121001449281733,-1.0785920594789369,-0.2932187215635713,-1.2714839367260422,-1.0754146966923903,-0.9903807173232831,-0.26495172692825664,-1.00806712579013,-0.9238279717864619,-0.2687994414573514,-0.9517543859649125,-0.2703527342791421,-0.18850650746623804,4
512,0.0,-1.2451692476415495,-1.363623693002253,-1.1516079632739313,-1.2727272727272734,-0.30041128081905755,-1.1442390427069542,-1.2385136952675335,-1.161414067954539,-1.179944509792701,-0.3241067436454397,-1.3569959730587955,-1.1762508263216713,-1.238548318594308,-0.30313704804845826,-1.1031068498544665,-1.0904252430284365,-0.3069773812792958,-1.1945773524720904,-0.3155712384621829,-0.2098063995838662,3
513,0.0,-1.963272577758386,-2.2650871074605265,-1.3782542113785379,-1.545454545454547,-0.3380424827686836,-1.6931423733922517,-1.9440775394096796,-1.6414128344399102,-1.6369748318895434,-0.39703504519430904,-2.245213587523263,-1.4531424279618008,-1.542294896231623,-0.34346593894549815,-1.3067212818415537,-1.3013873048617957,-0.3481926633227435,-1.430223285486445,-0.3581130447034918,-0.2290116147007125,2
514,0.0,-1.5707825133362123,-1.7360278740027604,-0.9188361409333184,-0.7727272727272727,-0.37470677145604336,-1.403192441396861,-1.5582993560610057,-1.2894758156954764,-1.2103631683566247,-0.3978665827123473,-1.7247835005847727,-0.998620019254077,-0.8229232309002147,-0.37729072354640897,-0.889372364781375,-0.765715044325737,-0.36408621778196304,-0.7439194577352476,-0.359063132503669,-0.2462139676774542,8
515,0.0,-1.4973276688913546,-1.647386759093251,-1.0352220521036257,-1.545454545454547,-0.4099861534759889,-1.3462335531303842,-1.486144436260594,-1.2775918031423155,-1.3948063000629103,-0.41850521437189614,-1.6373504553530438,-1.0954487912071662,-1.4998954323949054,-0.41149110898684116,-0.9968244222971783,-1.1702722110571526,-0.3991845605178536,-1.430223285486445,-0.41645949552225653,-0.26136013677229125,3
516,0.0,-1.6097026175155849,-1.8096167243298806,-1.2067381317410826,-1.2727272727272734,-0.4431777212353657,-1.4330278253850142,-1.5975480752952012,-1.3910838316110812,-1.3752653996202522,-0.4472714403931325,-1.7973175980223997,-1.26261200884486,-1.2701084539459724,-0.4444282097691416,-1.1530429211658604,-1.1121490251437542,-0.43331747218195205,-1.1945773524720904,-0.4349360310829013,-0.2743506582281999,1
517,0.0,-0.6805536521701465,-0.7080139370326194,-0.6983154671076061,-0.5000000000000008,-0.4733702568711876,-0.6556408147728164,-0.6788115571956076,-0.6821980919851336,-0.614252624071476,-0.42763124317484463,-0.7065878462994041,-0.7120939432753111,-0.5029148990316245,-0.47101477152461774,-0.682571420155966,-0.5443497046173755,-0.44662558224762033,-0.48793859649122884,-0.43840655537346346,-0.28510700018276364,1
518,0.0,-0.8373304097509953,-0.8819512193401249,-0.5329249617490434,-1.0,-0.4995151610280508,-0.796343637047922,-0.8344596337525086,-0.7264504835545952,-0.871058474013747,-0.4553326539852001,-0.8795088172255016,-0.5778675842114949,-0.9615714422687474,-0.49721996224089077,-0.5247151153537809,-0.7149900130976239,-0.46661290639855774,-0.9517543859649125,-0.47501008318097615,-0.2936051686232072,2
519,0.0,-0.982595587230559,-1.0213240415568525,-0.606431853009986,-1.0,-0.5204917064947946,-0.9232608778562307,-0.9772984029686173,-0.8395818605066658,-0.9512281535362334,-0.47743344554212847,-1.017877718754809,-0.6563776570465282,-0.971729860829732,-0.5181878753915875,-0.5951650705311603,-0.7448240071910563,-0.48761181542368975,-0.9517543859649125,-0.49307439032488715,-0.29987569931318125,3
520,0.0,-0.4640263121642977,-0.4655052264457766,-0.12251148544919821,-0.2727272727272735,-0.5351666167003957,-0.4549499152017336,-0.4629938492765168,-0.3558763561362611,-0.4080715990504814,-0.47083269455579924,-0.46505767859353325,-0.16949781224573063,-0.28114873173585314,-0.5314515479928592,-0.12279494580287788,-0.18442284134210543,-0.4912679442003046,-0.26913875598086195,-0.4893530755792386,-0.3039725775334112,3
521,0.0,-0.5188433602821011,-0.5106620205832952,-0.030627871351579607,-0.5000000000000008,-0.542447969069113,-0.5064556150485247,-0.516920289799273,-0.3607577498881001,-0.5202415957897986,-0.47888122334337185,-0.5100709494881942,-0.09040858630379786,-0.48776248354093094,-0.5387402794420979,-0.030820235396869577,-0.25888713890723014,-0.49644351738614817,-0.48793859649122884,-0.5010705101683378,-0.3059167676259308,2
522,0.0,-0.45799643687863006,-0.461602787422129,-0.24502297089839947,-0.2727272727272735,-0.5413334232348669,-0.4492554032082369,-0.45711196065874166,-0.39314587258127176,-0.4044853312871335,-0.4758800608222929,-0.46116681167958834,-0.28012647240389843,-0.2808422039212875,-0.5375384859524618,-0.24429390273191592,-0.23800817054530077,-0.4996135720882835,-0.26913875598086195,-0.4950762030514918,-0.30562298183689535,0
