,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total_cases
470,0.0,-0.10483505484527675,-1.3606767057698987,-1.1727472680842868,0.48516815872247754,-0.07277428850451802,-0.13407821274495518,-0.3411846688115049,-0.25,-0.1428571428571506,-0.2737752161383286,-0.4970297029683885,0.48516815872247754,-0.3319172262729128,0.20338983050632944,-0.11026033693429454,0.810631229242864,0.5,-0.5000000000000008,1.941901408450704,11
471,0.0,0.25151563974034374,0.23527212152221252,0.04425468762928934,0.2397290104040648,0.27742888833790025,0.2905027932378179,-0.0696864109132328,0.5500000000000114,-0.23809523809524197,0.02670509125840539,-0.43518659558058403,0.2397290104040648,-0.06934356586192295,1.152542372879747,0.26339969373507693,0.5315614617990571,0.7272727272727277,0.22727272727272735,-0.12852112676056335,20
472,0.0,0.06864193912368723,0.06978208016544186,0.07427293842164871,-0.11952576820711353,0.4207609902086692,0.4096834260936432,0.2993728221854995,0.44999999999998863,0.5238095238095432,-0.10624399615754085,0.22985529320996895,-0.11952576820711353,0.3094422365403921,-0.3841807909493691,0.5022970903545855,-0.013289036539627298,0.7272727272727277,0.7272727272727265,-0.3433098591549296,13
473,-0.2279085840763437,-0.8692180595210239,-0.7942834191098356,-1.0421589608254065,-0.37309460440358094,0.6970816402016334,0.6741154558290675,0.30773519174481784,0.5999999999999943,0.4285714285714247,-0.5688760806916427,-0.2703731911750271,-0.37309460440358094,0.3116349184589654,1.2655367231645565,0.5145482389123689,-0.17275747508027448,0.7272727272727277,0.49999999999999917,-0.4242957746478873,11
474,-0.1033782137059733,-0.19048932061745266,-1.4749348582023374,-1.1863867373494479,1.5275102830873455,0.40672331019518837,0.3128491620286339,0.3835540069495557,0.25,0.38095238095239253,0.13045148895292988,0.4510281797420803,1.5275102830873455,0.3922159791679631,0.06779661017404956,0.30015313936554905,0.7441860465168189,1.0000000000000016,0.0,1.367957746478873,16
475,0.0,0.0010582296976520192,-0.827861311425535,-0.974653077960174,1.8137914347931283,0.5751754708741302,0.5214152700477528,0.4264808362094788,0.4000000000000057,0.5714285714285753,0.3341018251681076,0.2368621477507312,1.8137914347931283,0.4415513224701483,-0.1129943502848093,0.2082695252679289,0.07973421927497475,0.0,0.49999999999999917,-0.012323943661971757,11
476,0.0,-0.5824389038660805,-1.429231569247785,-0.4023502537355907,1.461311396080329,0.06612486153808254,-0.03351955344695849,0.3779790941701405,0.05000000000001137,0.19047619047618275,2.313352545629203,1.1349581111891893,1.461311396080329,0.3883787858008673,-0.8135593220253182,0.0,-0.810631229242864,-0.27272727272727226,0.0,1.501760563380282,7
477,0.0,-0.04845503180536345,-0.1830524535775417,-0.48716857350841125,-0.07965158480522626,0.4702622832960981,0.45810055838685276,0.4588153310324214,0.44999999999998863,0.38095238095239253,0.16657060518731978,0.5567402894117818,-0.07965158480522626,0.46786350553139344,-0.18079096044304033,0.5267993874701523,-1.3289036544929904,0.0,1.0,-0.4419014084507042,17
478,0.5093969231700332,0.20272523518657262,0.08676969551949273,0.17874032182618022,1.0039196709412048,0.13705208716874778,0.08193668521869901,0.18452961674448604,-0.05000000000001137,0.1428571428571506,1.2947166186359271,0.46047220107035836,1.0039196709412048,0.17788132108068683,-0.15819209039556903,0.07963246553983667,-0.9568106312345815,-0.27272727272727226,0.0,0.6566901408450705,14
479,-0.04411895444671404,-0.00047780066082188795,-0.6028418642295685,-0.944102613188765,0.15669005564964913,0.28481714086771454,0.23836126623303078,0.3696167246108221,0.44999999999998863,0.0,1.4138328530259368,0.6840822543686599,0.15669005564964913,0.3730300123324872,0.06779661017404956,0.024502297072688643,-0.07973421926567242,0.5,0.22727272727272735,-0.015845070422535187,13
480,0.7597457798528029,-0.1959104766789828,0.4121562610047774,0.38115996010729475,1.450278248245826,0.31584780211346486,0.2495344503677339,0.5519163760874284,0.19999999999998863,0.47619047619048394,1.7335254562920268,1.1258187357253446,1.450278248245826,0.572015896951382,-0.7231638418037983,-0.22052067382571083,-1.1960132890409012,-0.27272727272727226,-0.5000000000000008,1.346830985915493,15
481,-0.6160996307752165,0.233445083394203,1.6937124843873026,0.17143309301253024,-0.24979433825308497,0.4266715921290744,0.40223463667048803,0.40083623679984703,0.5500000000000114,0.23809523809524197,0.42401536983669535,0.49672505712527776,-0.24979433825308497,0.41085377553338803,0.02259887006328982,0.3797856049053857,-0.21262458471776183,0.5,0.49999999999999917,0.0686619718309859,30
482,-1.687275154124653,-0.5122349328692654,-0.20163921605312796,0.0454407644968844,0.011129929833051038,0.6512744738963133,0.5772811917640582,0.6243902437806086,0.6500000000000057,0.6190476190476345,0.305283381364073,0.6469154607844173,0.011129929833051038,0.6619158558047209,-0.045197740110759735,0.49617151607569293,-0.4518272425240814,0.5,0.0,0.029929577464788783,25
483,0.0,0.5039607708645559,0.4885053927364452,0.040898283626348814,0.4412291313815629,0.3779091246049655,0.32774674087491457,0.5056445993159698,0.5500000000000114,0.4285714285714247,1.5483189241114315,0.8543792840781119,0.4412291313815629,0.529806769913336,-0.9717514124208879,0.3736600306264932,-0.372093023258409,0.0,0.49999999999999917,0.3080985915492958,40
484,-0.6154555083919636,0.013346147296079906,0.2748464657739574,0.07091515204473699,0.20024195499637065,0.5626154414700585,0.4729981377545136,0.5502439023316607,0.44999999999998863,0.6666666666666666,0.9527377521613835,0.585986290925939,0.20024195499637065,0.5758530903184776,-0.6779661016930386,0.49617151607569293,-0.372093023258409,0.0,1.0,-0.27992957746478875,44
485,-0.9349402104853615,-0.3352341874603069,-0.12249192662848513,-0.17554277384826794,2.172078393418824,0.5108976727271315,0.4729981377545136,0.5513588849656005,0.6500000000000057,0.5714285714285753,1.5521613832853025,0.7163747143991994,2.172078393418824,0.5862683294412905,-0.49717514123417905,0.27565084224998215,0.07973421927497475,1.0000000000000016,0.49999999999999917,2.132042253521127,25
486,0.0,-1.090401226831453,0.46172282637813583,0.29920453682956843,0.18475683522864744,0.6305873663991366,0.5512104282616943,0.5652961673043341,0.5999999999999943,0.7619047619047851,0.16657060518731978,0.5040365575091477,0.18475683522864744,0.6054542962767664,-0.7457627118670879,0.4165390505358578,0.25249169435525004,0.5,0.49999999999999917,1.8221830985915495,21
487,0.3745605946676176,-0.0771871589314731,-1.2305623730465638,-0.9283435499130156,0.8637793370433099,0.6956039895922538,0.6480446923266739,0.5285017419456541,0.6500000000000057,0.6190476190476345,0.7414024975984631,0.28286367097703635,0.8637793370433099,0.5670823626058147,-0.3841807909493691,0.46554364472411336,-0.6644518272418442,0.0,1.0,0.5123239436619719,48
488,-0.9020899689394678,6.431494533106458e-05,-0.26683069398405845,-0.5649768748714667,1.9318654730220177,0.8906538602059203,0.8566108003457928,0.6388850172412145,0.8499999999999943,0.9523809523809679,0.4889529298751202,0.2255902513211558,1.9318654730220177,0.72057009728962,-0.4745762711867085,0.5145482389123689,0.07973421927497475,1.0000000000000016,0.7272727272727265,0.6038732394366199,56
489,0.32367492639064505,-0.022975598316171825,-0.5823887305727683,-0.8477705006068463,0.4452939753205903,0.6896933876718191,0.6480446923266739,0.4894773517093786,0.6500000000000057,0.38095238095239253,0.34562920268972136,0.16009139375207918,0.4452939753205903,0.5303549403833868,0.384180790965189,0.5329249617061651,-0.14617940199171756,0.22727272727272932,0.7272727272727265,0.47007042253521136,60
490,-0.09994285138713277,-0.30361074096034074,-0.1073357054844866,-0.06459067414316311,0.7931284781030727,0.726634650838004,0.6554934822712389,0.5374216026268669,1.0,0.6666666666666666,1.664361191162344,0.25544554454285395,0.7931284781030727,0.5807866246256724,-0.3841807909493691,0.6431852986404596,1.1162790697752287,1.2272727272727293,0.49999999999999917,0.7376760563380281,45
491,0.9568472291281652,-0.5815354139968659,0.45572777352093663,-0.3507089092801371,0.598209533026857,0.6505356483330227,0.6368715081920006,0.47219512185908735,0.5,0.47619047619048394,0.037079731027857825,0.2207159177461242,0.598209533026857,0.49417568863100847,-0.8135593220253182,0.3369065849960211,0.2126245847177635,0.5,0.22727272727272735,-0.061619718309859156,55
492,-1.8592558304531555,0.6438265972520331,-1.2163383581379796,-1.4928128755529768,0.46232760706508585,0.30402659775548213,0.23836126623303078,0.16557491274816505,0.09999999999999432,0.47619047619048394,0.7648414985590779,0.11104341203071721,0.46232760706508585,0.18117034397773168,-0.7909604519778479,-0.018376722836674415,-0.2923588039834343,-0.27272727272727226,0.22727272727272735,0.34683098591549305,32
493,0.0,-1.1305177816867757,-1.9818677136103369,-1.7760843879703236,2.906460198403097,0.40672331019518837,0.33147113558649216,0.535749128871077,0.05000000000001137,0.5714285714285753,0.7452449567723342,0.8568164508656277,2.906460198403097,0.5692750445243879,-0.9491525423734176,-0.1960183767530222,-1.5946843853878678,-0.27272727272727226,0.49999999999999917,1.8855633802816902,46
494,0.0,-0.6304161350106221,-0.030386368927675492,-1.2925003899167065,0.9001693684974593,0.29220539339749946,0.3426443202425754,0.6567247386035734,0.19999999999998863,0.5714285714285753,4.483957732949087,1.4368621477443326,0.9001693684974593,0.7331780183693773,-0.42937853107594876,0.19601837671014544,-0.4252491694355245,0.22727272727272932,0.22727272727272735,1.4242957746478875,61
495,0.06216123879000093,0.3895743779662705,-0.058734504515204365,-0.0010014714515428499,-0.32121945318170825,0.3727373477306493,0.29422718794936586,0.42313588830768134,0.25,0.23809523809524197,0.11969260326609024,0.6374714394561393,-0.32121945318170825,0.4536110730414849,-0.9039548022626576,0.09800918837651262,-0.19933554816883223,0.22727272727272932,0.49999999999999917,0.8080985915492958,42
496,0.8447699344421747,0.3047332856033239,-1.2368582278557576,-1.055982700540976,-0.027195741592063897,0.033616549682923144,0.0,0.16557491274816505,-0.25,0.23809523809524197,1.2243996157540828,0.6076161462344412,-0.027195741592063897,0.1789776620591584,-0.6553672316297487,-0.14088820828587414,-0.8372093023314209,-0.5,0.49999999999999917,0.6742957746478875,37
497,-1.3310754761858445,0.07840002003444142,-1.765290308174076,-1.749012943773132,1.2044519719332203,-0.1400073878703055,-0.15642458101433176,0.344529616713258,-0.09999999999999432,0.23809523809524197,3.1932756964457254,1.4426504188913385,1.2044519719332203,0.3779635466396833,-1.016949152531648,-0.21439509954681987,-0.8903654485085364,-0.5,0.0,1.5545774647887327,43
498,-0.7397711283597576,0.04045192760373054,-0.9787281806788186,-1.067410371451646,3.938349866924752,-0.26191355719780873,-0.2607076350238764,0.32724738686296667,-0.3499999999999943,-0.19047619047618275,4.564649375600384,1.6562071591751466,3.938349866924752,0.3982458544536307,-0.881355932199368,-0.2633996937350739,-2.0730897010098093,0.0,0.22727272727272735,2.4982394366197185,34
499,1.232531609160371,0.40448255713547815,-0.9013129508661274,-0.9257763432104371,-0.3740624243890637,-0.23605467282634524,-0.16759776567044463,-0.2620209057049917,-0.25,-0.3333333333333333,-0.4881844380403459,0.009291698406724185,-0.3740624243890637,-0.23982458546263075,1.2655367231645565,-0.4777947932818938,0.6644518272511464,-0.5,-0.7727272727272727,-0.16725352112676056,40
500,0.0,0.22368700248344864,1.102635249638661,0.6724455091499492,0.813646261795306,-0.9859623195986107,-1.0837988829655896,-0.5747735191073747,-1.3000000000000114,-0.6190476190476345,3.321229586935639,0.6877380045712607,0.813646261795306,-0.5435110319331944,-1.672316384177216,-0.9800918836364777,-1.9933554817348347,-1.2727272727272756,-0.5000000000000008,3.8045774647887325,25
501,0.6139164722843647,0.11499282344976978,-0.6663334613620168,-1.2376003752981017,-0.4149044277764336,-0.9512375320879826,-1.03538175067238,-1.2822299650181441,-1.4000000000000057,-0.5714285714285753,-0.4851104707012489,-1.2766184310706996,-0.4149044277764336,-1.1903521995237454,-1.016949152531648,-0.9739663093575867,-1.7940199335660023,-1.5454545454545479,-1.0,-0.3644366197183099,16
502,0.6553979537658463,0.6459950596766452,-0.9623393710710645,-0.9243939692388803,-0.4149044277764336,-0.9601034352271766,-0.9720670395328898,-0.9689198604938888,-1.0500000000000114,-0.6666666666666666,-0.2653218059558118,-0.4568164508890862,-0.4149044277764336,-0.9190078114384652,-1.0395480225949374,-1.0168453292669513,-1.7275747508399573,-1.7727272727272756,-0.5000000000000008,-0.24823943661971828,17
503,-2.4673073602438156,-1.3953412552925222,-0.13228547855389752,-1.1009867146093961,0.36612630050810546,-0.4510528258910701,-0.5586592182062592,-0.6087804876861073,-0.5999999999999943,-0.5238095238095432,-0.3483189241114314,-0.4952018278884137,0.36612630050810546,-0.604357955336666,0.2937853107436688,-0.7473200612958631,-0.1860465116292049,-1.0454545454545479,-0.7727272727272727,-0.3538732394366197,17
504,1.9120807234920942,1.0173442498914584,-0.5284584382772158,-0.9693540238150046,1.1670941204935883,-0.5640930915622071,-0.6331471140018623,-0.42592334469741117,-0.8000000000000114,-0.47619047619048394,0.41863592699327556,0.20639756282149202,1.1670941204935883,-0.42565437849334675,-0.881355932199368,-0.89433384381775,-1.3421926910326178,-1.0454545454545479,-0.5000000000000008,0.3750000000000001,16
505,3.5951725109317083,2.6062850915259372,0.9657913476637215,0.036948841189610955,0.45981127510283076,-0.9298115995447168,-0.934823091374413,-0.8802787455843794,-1.1999999999999886,-0.6666666666666666,0.9873198847262249,-0.2764661081438151,0.45981127510283076,-0.8515828422409039,-0.6327683615822782,-0.9004594180966425,-1.4883720930336377,-1.5454545454545479,-0.5000000000000008,-0.20950704225352113,23
506,3.8012916735726097,2.6003218198582543,2.079258041192703,1.7345040782615624,-0.4149044277764336,-1.3708902839516863,-1.5121042831385008,-1.7928919856014394,-1.25,-2.047619047619086,-0.25763688760806924,-1.744859101310918,-0.4149044277764336,-1.6201178566383982,-0.9717514124208879,-1.5436447167371021,-1.7940199335660023,-2.0454545454545494,-1.2727272727272734,-0.008802816901408451,18
507,3.658296504490484,1.7405264684995772,2.127926397946615,2.978521768501276,-0.4149044277764336,-1.5799778350960354,-1.5716946000878234,-2.1931707312794364,-1.25,-2.3333333333333606,-0.7955811719500482,-2.3188118811995095,-0.4149044277764336,-1.8678909140510576,1.0169491525474672,-1.8744257274542309,0.07973421927497475,-1.5454545454545479,-2.2727272727272734,-0.5616197183098591,18
508,3.048312607550065,1.6960729887950294,0.8573291591686263,-0.07265406151925462,-0.4149044277764336,-0.8108607314360023,-0.7895716950161941,-1.0586759580373604,-0.8499999999999943,-0.8095238095238173,-0.7448607108549473,-0.9759329779093128,-0.4149044277764336,-1.0050705769247084,-0.33898305083860936,-0.8759571210239538,0.6378737541625895,-0.7727272727272739,-1.0,-0.13556338028169013,9
509,0.0,0.41884862069853307,0.5188863898879206,-0.22155509149154165,0.05332688120009676,-0.8086442552633321,-0.7709497209369557,-0.8496167245171823,-0.8000000000000114,-0.5714285714285753,-0.7225744476464938,-0.4555978674740042,0.05332688120009676,-0.836234068772523,-0.5423728813449396,-0.9800918836364777,0.34551495016985206,-0.7727272727272739,-1.0,-0.5264084507042254,7
510,1.7422475511893567,1.145717225428492,-0.2012404785818792,-1.0930435937688296,-0.4149044277764336,-0.7724418171432654,-0.7299813780668717,-0.857421602564433,-0.8000000000000114,-0.5714285714285753,-0.7033621517771373,-0.5378522467765513,-0.4149044277764336,-0.8493901603223313,-0.15819209039556903,-0.8637059724661704,0.4916943521615705,-0.7727272727272739,-0.7727272727272727,-0.4982394366197183,7
511,0.0,1.518259069976842,-0.37632540266786074,-0.2631908131408656,-0.2664408420033874,-1.11230144023711,-1.1247672258356736,-1.2772125433605788,-1.3000000000000114,-1.0476190476190592,-0.3072046109510087,-0.975628332066205,-0.2664408420033874,-1.2133753597263164,-0.7457627118670879,-1.0474732006614107,-0.11960132890315979,-1.5454545454545479,-1.0,-0.4982394366197183,4
512,1.4470243627835597,1.3957409429862613,0.5616576293038893,-0.10938512031749503,1.4907331236390031,-1.389360915793365,-1.4078212291289562,-1.363623693002253,-1.3000000000000114,-1.4285714285714517,-0.24956772334293953,-0.6222391470021841,1.4907331236390031,-1.2451692476415495,0.02259887006328982,-1.1516079632739313,0.05315614618641783,-1.0454545454545479,-1.2727272727272734,-0.1038732394366197,3
513,4.122064620432513,1.653787971515095,-0.19832200010810627,-0.1344655312834529,-0.19269295910960565,-1.5703731063935507,-1.5754189947994008,-2.2650871074605265,-1.1999999999999886,-1.476190476190511,-0.780211335254563,-2.538461538473431,-0.19269295910960565,-1.963272577758386,0.9039548022626572,-1.3782542113785379,1.1827242525012738,-1.0454545454545479,-1.545454545454547,-0.6320422535211268,2
514,2.2309213032022392,1.7716981158533749,-0.2596016535842575,-1.0873165566420664,0.08758770868618435,-1.5120059101669572,-1.5270018625061912,-1.7360278740027604,-1.5500000000000114,-1.6666666666666938,-0.6960614793467821,-1.3853769992354579,0.08758770868618435,-1.5707825133362123,-0.15819209039556903,-0.9188361409333184,-1.1162790697752287,-1.2727272727272756,-0.7727272727272727,-0.6038732394366197,8
515,2.0930791131861364,1.4033305614724032,0.7303459649037306,0.26740993548375835,-0.4149044277764336,-1.2903583301357087,-1.2886405962731309,-1.647386759093251,-1.3499999999999943,-1.3809523809523925,-0.5611911623439001,-1.5459253617735242,-0.4149044277764336,-1.4973276688913546,-0.20338983050632944,-1.0352220521036257,0.5847176079761724,-1.0454545454545479,-1.545454545454547,-0.5088028169014085,3
516,0.0,0.8521800566272452,1.12338778616861,0.6343320763801519,-0.3744495523832567,-1.4927964532791895,-1.4450651772874628,-1.8096167243298806,-1.0999999999999943,-1.8571428571428765,-0.6249759846301634,-1.5541507997080428,-0.3744495523832567,-1.6097026175155849,2.553672316392403,-1.2067381317410826,0.35880398671878255,-1.2727272727272756,-1.2727272727272734,-0.522887323943662,1
517,1.8951184046515146,-0.22879878731122513,0.041600434960644736,0.5298633106016488,-0.27495765787563514,-0.7355005539771099,-0.7374301680114069,-0.7080139370326194,-0.6999999999999886,-0.7142857142857258,-0.13467819404418838,-0.182025894903692,-0.27495765787563514,-0.6805536521701465,0.15819209039556972,-0.6983154671076061,0.27906976744380696,-0.5,-0.5000000000000008,-0.16373239436619713,1
518,0.2115976317046547,0.3806294704647457,-0.17585699107005592,-0.39711658587927595,-0.4149044277764336,-0.7687476908783877,-0.7858473003046461,-0.8819512193401249,-0.8000000000000114,-1.714285714285753,-0.6188280499519693,-0.5963442498048658,-0.4149044277764336,-0.8373304097509953,1.717514124303795,-0.5329249617490434,0.5049833887104993,-0.5,-1.0,-0.41021126760563376,2
519,-4.443474832063461,0.10008464428056194,-1.2284637547768327,-1.235823057082871,-0.4149044277764336,-0.8359807902441752,-0.8305400373648684,-1.0213240415568525,-0.8499999999999943,-0.6666666666666666,-0.24995196926032665,-0.8284843869021222,-0.4149044277764336,-0.982595587230559,-0.36158192090189917,-0.606431853009986,-0.03986710962818505,-1.0454545454545479,-1.0,0.02288732394366205,3
520,1.2428375672924163,0.7077962387780886,0.5282798052632377,0.24588499037264477,1.173481732397774,-0.4636128552951712,-0.4134078213266602,-0.4655052264457766,-0.44999999999998863,-0.5714285714285753,-0.6303554274735832,-0.08423457730407581,1.173481732397774,-0.4640263121642977,1.175141242943037,-0.12251148544919821,1.5415282392200547,0.22727272727272932,-0.2727272727272735,-0.5862676056338028,3
521,0.9310823337980525,0.4904078807107306,-0.7364874719614382,-0.4492528202165466,-0.2962496975562546,-0.3055042478476308,-0.34264432076404444,-0.5106620205832952,-0.5500000000000114,-0.23809523809524197,-0.6918347742555236,-0.5171363290186979,-0.2962496975562546,-0.5188433602821011,-0.02259887004747061,-0.030627871351579607,0.9700996677835111,0.22727272727272932,-0.5000000000000008,-0.5052816901408451,2
522,0.0,0.33265223932020416,-0.3997096065080522,-0.4364160955166686,0.0018388579724171084,-0.47543405965315394,-0.4878957171222633,-0.461602787422129,-0.5500000000000114,-0.4285714285714247,-0.19423631123919308,-0.06443259711819666,0.0018388579724171084,-0.45799643687863006,0.4971751412499983,-0.24502297089839947,0.14617940200101903,-0.5,-0.2727272727272735,-0.3609154929577465,0
523,0.36811937083508944,0.21989219324037754,-0.033184526620650516,-0.0805529463927311,0.9040406484393902,-0.2419652752639227,-0.21601489796365417,-0.3484320557369055,-0.25,-0.23809523809524197,-0.4359269932756965,-0.197562833200755,0.9040406484393902,-0.35055502259996724,0.2937853107436688,-0.2633996937350739,0.34551495016985206,0.22727272727272932,-0.7727272727272727,2.301056338028169,0
524,1.6782642983713214,0.5088398113199332,0.0885689109160765,-0.7365889268224628,0.3487055407694169,-0.23827114848184333,-0.12290502808881267,-0.22689895449234146,-0.15000000000000568,-0.23809523809524197,-0.2922190201729107,0.11896420410080559,0.3487055407694169,-0.22831300536134497,0.7231638418196176,-0.17151607963745527,-0.6910299003304002,-0.27272727272727226,0.0,-0.6214788732394366,2
525,0.34750745457099935,0.5561122921764758,0.34424077655973595,-0.494871161277926,0.5240745221388821,0.02105652027882201,0.011173184134673475,-0.08585365851984617,0.09999999999999432,-0.09523809523809137,-0.1654178674351585,-0.021782178230058995,0.5240745221388821,-0.09401123751301554,-0.045197740110759735,0.1470137825218899,0.07973421927497475,0.22727272727272932,0.22727272727272735,0.2693661971830987,2
526,1.1333367621394372,0.7666157820456904,-0.12488994777136449,-0.6512757171678247,0.4758770868618437,0.19911340966024846,0.1973929233629764,0.08585365851982397,0.09999999999999432,0.09523809523809137,-0.4017291066282422,0.08789032748535103,0.4758770868618437,0.07756612306616384,0.0,0.27565084224998215,-0.2923588039834343,0.0,0.22727272727272735,-0.4630281690140845,0
527,0.6669921566643972,0.24645585794187522,0.3781446542466671,-0.1903867055548468,0.48284539075731914,0.282600665212187,0.25325884507931146,-0.12153310085434643,0.19999999999998863,0.19047619047618275,-0.0040345821325648585,-0.6164508758551782,0.48284539075731914,-0.1449910922253533,-0.15819209039556903,0.3307810107171302,-0.2923588039834343,0.5,0.22727272727272735,0.2904929577464789,6
528,1.0972659086772796,1.0285476110082168,1.56899439877487,1.0529937102839793,0.4747157028792644,0.13631326212262937,0.10428305400954463,0.19233449479173673,0.09999999999999432,0.0,0.3548511047070125,0.47052551408485177,0.4747157028792644,0.17514046869206132,-0.20338983050632944,0.09188361409762165,-0.850498338871049,-0.27272727272727226,0.49999999999999917,-0.08274647887323942,3
529,0.6766539924131895,0.7224333601442199,-0.05053870063248156,-0.18278364871128358,0.24205177836922323,0.19024750652105446,0.13407821222348615,-0.031219512189024884,-0.05000000000001137,0.09523809523809137,-0.09164265129683004,-0.21797410511550072,0.24205177836922323,-0.04851308757792468,-0.4745762711867085,0.2388973966195085,-0.1328903654427871,0.0,0.22727272727272735,0.47711267605633806,6
530,0.29984239821029074,0.057257511394473874,-0.9871226537577434,-1.430375743329252,-0.2610210500846843,0.4547469526732376,0.4357541895960368,0.16557491274816505,0.15000000000000568,0.5238095238095432,-0.33448607108549483,-0.20426504189840952,-0.2610210500846843,0.1559545018565882,-0.271186440680379,0.32465543643823613,-1.1162790697752287,-0.27272727272727226,0.7272727272727265,0.32218309859154937,2
531,1.4676362790476498,1.1859422034050455,1.4988403881754484,0.9153479691881093,-0.3024437454633439,0.40672331019518837,0.4208566107497561,0.16724738689419474,0.19999999999998863,0.4285714285714247,-0.18078770413064368,-0.10952018279385314,-0.3024437454633439,0.15869535424521097,-0.271186440680379,0.4532924961663284,-0.38538205979803714,0.22727272727272932,0.7272727272727265,-0.5088028169014085,3
532,2.1272175994985356,1.3247237985802167,1.5745907141608202,1.0997967458389835,-0.23043793854343098,0.47838936087200146,0.49906890125690717,0.24641115000070793,0.5500000000000114,0.19047619047618275,0.06820365033621513,-0.0074638233054237875,-0.23043793854343098,0.24201726738120266,0.7005649717563277,0.5635528331006275,-0.22591362125738831,0.5,0.22727272727272735,0.16725352112676056,2
533,1.4012916735726093,2.820420755956377,1.1788514688799125,0.7328746049425902,-0.4149044277764336,0.3461396383130968,0.37988826787967206,0.20069686396083744,0.19999999999998863,0.3333333333333333,-0.06551392891450536,0.07875095202150324,-0.4149044277764336,0.1921337536089666,-0.15819209039556903,0.4777947932818968,-0.23920265780631958,0.5,0.49999999999999917,-0.3538732394366197,4
534,0.9317264561813052,0.8666361113809212,-0.7109444894611161,-0.7652234212692938,0.21746915073796272,0.411156261506214,0.3873370573027976,0.3763066200241329,0.30000000000001137,0.23809523809524197,0.4724303554274737,0.45041888803453933,0.21746915073796272,0.38892695627091683,-0.20338983050632944,0.42879019909363975,-0.1860465116292049,0.7272727272727277,0.0,0.5193661971830987,5
535,1.1107924787255885,0.5746168662769027,1.3641286823625556,0.8266783555305308,0.760222598596661,0.3542667158890001,0.30912476679564654,0.43595818801249725,0.25,0.2857142857143012,1.5083573487031698,0.7212490479742311,0.760222598596661,0.4497738796743892,0.09039548023733938,0.4532924961663284,0.06644518272604512,0.5,0.0,0.6778169014084509,2
536,1.526895538306909,0.6823168052888968,1.0429407524955798,0.5460564393044673,-0.24805226227921612,0.6667898045191738,0.6145251394011846,0.46383275268998664,0.6500000000000057,0.5238095238095432,0.2426512968299711,0.1850723533774232,-0.24805226227921612,0.47389338081706106,-0.4067796610126589,0.6003062787310965,-0.2923588039834343,0.5,0.49999999999999917,0.3151408450704225,9
537,2.0321026236531248,0.9407248828114286,0.2967658340618767,0.23383760121052585,0.11546092426808606,0.6357591432734234,0.689013035196758,0.44933797922940294,0.8499999999999943,0.47619047619048394,0.31719500480307394,0.19603960396388787,0.11546092426808606,0.462929971224196,0.5875706214715185,0.6493108729193536,-0.14617940199171756,0.5,0.49999999999999917,-0.14964788732394366,2
538,0.0,1.9085823064070104,1.3983067795033985,0.3847140435881686,2.7645777885313327,0.3727373477306493,0.37243947845654657,0.5028571429262622,0.4000000000000057,0.4285714285714247,2.5504322766570606,0.8607768469113332,2.7645777885313327,0.5369329861391053,-0.2485875706170899,-0.012251148557781928,-0.2923588039834343,-0.27272727272727226,-0.5000000000000008,4.882042253521127,4
539,1.3033850713181812,0.17489659792967752,1.0592638053975494,0.6261359811027906,0.10578272441325906,0.6608792020815962,0.6070763499780294,0.5636236931583266,0.6500000000000057,0.23809523809524197,0.02286263208453406,0.4348819497374733,0.10578272441325906,0.6032616143581945,0.40677966102847884,0.3307810107171302,-0.4518272425240814,0.0,0.49999999999999917,-0.040492957746478826,8
540,-0.0028951219185336724,0.90241574138702,1.6723261651398953,1.2218410142918614,0.17585289136220658,0.8042113039523653,0.7858472997831771,0.5324041809692796,0.5999999999999943,0.7619047619047851,-0.100480307396734,0.06595582635506074,0.17585289136220658,0.5687268740543385,-0.271186440680379,0.4165390505358578,0.2126245847177635,0.7272727272727277,0.0,-0.3045774647887324,6
541,1.7800356349252666,0.8370008196549606,-0.1031846385469581,0.60816511947255,0.5699491894507621,0.6919098633273466,0.729981378066842,0.48278745629604564,0.8000000000000114,0.1428571428571506,1.3446685878962537,0.2015232292464635,0.5699491894507621,0.5106208030778602,0.02259887006328982,0.23277182234061755,-0.05315614617711467,0.0,0.49999999999999917,0.019366197183098618,3
542,0.0,0.7180964352949959,-1.0363702291541024,-0.40073702331078337,0.41064601984030963,0.33136313273632534,0.283054003293253,0.44878048771731316,0.0,0.6190476190476345,0.8220941402497597,0.7769992383932445,0.41064601984030963,0.48101959708120023,-1.152542372879747,0.13476263400698776,-0.6644518272418442,-0.27272727272727226,0.49999999999999917,0.4454225352112677,11
543,2.5256072935404035,1.035234064894508,2.680861945182316,1.4209028661960645,2.0369707234454393,0.4983376433230597,0.4655493478099783,0.5959581879812914,0.30000000000001137,0.6190476190476345,0.5339097022094139,0.8415841584116694,2.0369707234454393,0.6367000136835774,-0.1355932203322799,0.2388973966195085,-0.810631229242864,0.5,0.49999999999999917,-0.06514084507042246,14
544,4.149117760529132,2.0945279593174937,3.0146429837465254,1.4527956160938553,-0.2490200822646988,0.5338012558798062,0.44692737425212004,0.11317073168522353,0.5999999999999943,0.2857142857143012,-0.23073967339097026,-0.48362528561572754,-0.2490200822646988,0.11484171575864255,1.5141242937974655,0.25114854517729346,0.5847176079761724,0.5,0.22727272727272735,0.07570422535211276,15
